24-02-18/16-46-19.419,11.089,11.090,54.5,1.1,29.66,29.67,33.851,17.267
24-02-18/16-46-22.650,11.093,11.094,4.7,8.8,29.66,29.67,33.851,17.444
24-02-18/16-46-25.748,11.092,11.093,417.1,0.7,29.66,29.67,22.800,17.444
24-02-18/16-46-28.648,11.093,11.094,83.8,11.5,29.66,29.67,22.800,17.444
24-02-18/16-46-30.829,11.096,11.097,9.3,11.4,29.66,29.67,27.856,12.388
24-02-18/16-46-34.840,11.104,11.105,46.3,43.1,29.66,29.67,29.168,19.367
24-02-18/16-46-37.395,11.104,11.105,242.8,38.6,29.66,29.67,29.168,19.617
24-02-18/16-46-40.730,11.104,11.105,196.2,5.7,29.66,29.67,13.941,24.673
24-02-18/16-46-43.426,11.104,11.105,205.5,1.7,29.66,29.67,13.941,26.591
24-02-18/16-46-46.638,11.105,11.106,532.5,53.5,29.66,29.67,20.082,26.591
24-02-18/16-46-48.921,11.105,11.106,532.5,56.5,29.66,29.67,20.082,22.577
24-02-18/16-46-52.740,11.105,11.106,328.2,115.0,29.66,29.67,20.082,23.160
24-02-18/16-46-55.359,11.107,11.108,7.2,15.0,29.66,29.67,20.082,28.216
24-02-18/16-46-58.269,11.107,11.108,5.0,9.3,29.66,29.67,20.082,28.856
24-02-18/16-47-01.398,11.105,11.106,141.1,8.3,29.66,29.67,15.026,28.856
24-02-18/16-47-04.601,11.092,11.093,7.2,63.6,29.66,29.67,15.026,28.856
24-02-18/16-47-07.574,11.093,11.096,15.8,5.4,29.66,29.67,20.082,29.023
24-02-18/16-47-10.429,11.098,11.099,2.9,13.8,29.66,29.67,20.082,29.023
24-02-18/16-47-13.768,11.097,11.100,568.0,27.6,29.66,29.67,20.082,32.825
24-02-18/16-47-16.491,11.099,11.100,1.1,15.9,29.66,29.67,20.082,32.825
24-02-18/16-47-19.241,11.098,11.099,9.5,28.0,29.66,29.67,20.082,27.769
24-02-18/16-47-22.325,11.098,11.099,19.4,85.5,29.66,29.67,20.082,33.971
24-02-18/16-47-25.056,11.098,11.099,21.1,66.5,29.66,29.67,7.284,33.971
24-02-18/16-47-28.784,11.097,11.098,615.8,79.6,29.66,29.67,72.340,33.971
24-02-18/16-47-31.894,11.097,11.098,134.2,164.1,29.66,29.67,72.340,33.971
24-02-18/16-47-34.498,11.098,11.099,75.8,24.3,29.66,29.67,68.597,35.333
24-02-18/16-47-36.024,11.098,11.099,324.6,49.2,29.66,29.67,68.597,35.333
24-02-18/16-47-40.638,11.098,11.099,294.7,85.3,29.66,29.67,73.653,29.937
24-02-18/16-47-43.307,11.119,11.120,13.9,24.5,29.66,29.67,73.421,16.788
24-02-18/16-47-45.913,11.118,11.119,340.9,22.6,29.66,29.67,74.506,16.205
24-02-18/16-47-49.493,11.119,11.120,92.2,14.7,29.67,29.68,28.130,9.096
24-02-18/16-47-52.511,11.134,11.135,50.9,112.9,29.68,29.69,43.453,38.335
24-02-18/16-47-55.696,11.142,11.143,303.2,286.5,29.68,29.69,50.184,28.341
24-02-18/16-47-58.459,11.153,11.155,0.7,16.1,29.68,29.69,46.821,28.341
24-02-18/16-48-01.736,11.149,11.150,47.1,13.6,29.69,29.70,43.354,195.231
24-02-18/16-48-04.648,11.154,11.157,12.0,113.2,29.69,29.70,38.303,134.758
24-02-18/16-48-07.750,11.152,11.155,82.0,16.3,29.69,29.70,38.303,119.014
24-02-18/16-48-10.009,11.152,11.153,224.7,837.5,29.69,29.70,38.303,125.787
24-02-18/16-48-13.383,11.152,11.153,279.1,853.4,29.69,29.70,11.064,126.178
24-02-18/16-48-16.469,11.135,11.136,27.9,11.0,29.69,29.70,11.064,126.178
24-02-18/16-48-19.719,11.138,11.139,7.7,68.1,29.69,29.70,11.064,126.178
24-02-18/16-48-22.669,11.131,11.132,12.9,112.1,29.69,29.70,11.064,124.001
24-02-18/16-48-25.848,11.136,11.137,55.5,47.1,29.69,29.70,11.064,122.001
24-02-18/16-48-28.614,11.137,11.138,313.8,17.6,29.69,29.70,11.064,125.896
24-02-18/16-48-31.224,11.142,11.143,2.2,20.8,29.69,29.70,15.895,125.311
24-02-18/16-48-34.791,11.140,11.143,53.3,14.0,29.69,29.70,19.832,139.126
24-02-18/16-48-37.806,11.150,11.151,1591.0,39.1,29.69,29.70,19.832,139.390
24-02-18/16-48-40.466,11.154,11.155,77.0,23.3,29.69,29.70,19.832,139.390
24-02-18/16-48-43.708,11.156,11.157,3.6,9.7,29.69,29.70,19.832,139.610
24-02-18/16-48-46.879,11.156,11.157,1000.0,1.2,29.69,29.70,23.087,140.689
24-02-18/16-48-49.199,11.156,11.158,765.0,515.5,29.69,29.70,23.087,140.689
24-02-18/16-48-52.936,11.157,11.159,155.7,85.3,29.69,29.70,23.087,131.258
24-02-18/16-48-55.763,11.168,11.169,7.0,34.2,29.69,29.70,25.242,70.790
24-02-18/16-48-58.482,11.163,11.165,23.1,9.2,29.69,29.70,15.012,75.841
24-02-18/16-49-01.657,11.164,11.165,36.9,37.4,29.69,29.70,15.012,75.841
24-02-18/16-49-04.589,11.178,11.179,4.6,21.0,29.69,29.70,20.063,75.841
24-02-18/16-49-07.857,11.175,11.180,20.9,157.7,29.69,29.70,20.063,70.790
24-02-18/16-49-10.575,11.175,11.177,1.1,1.2,29.69,29.70,20.063,70.790
24-02-18/16-49-13.813,11.177,11.182,4.4,34.2,29.69,29.70,20.063,70.790
24-02-18/16-49-16.590,11.171,11.172,2.2,169.2,29.69,29.70,20.063,70.990
24-02-18/16-49-19.735,11.174,11.176,17.6,49.6,29.69,29.70,20.992,70.990
24-02-18/16-49-22.560,11.165,11.166,486.9,201.4,29.69,29.70,20.992,71.668
24-02-18/16-49-25.533,11.165,11.166,382.7,12.8,29.69,29.70,20.992,71.370
24-02-18/16-49-28.918,11.183,11.184,34.2,74.4,29.69,29.70,21.395,71.282
24-02-18/16-49-31.557,11.200,11.201,55.4,302.3,29.69,29.70,21.395,76.333
24-02-18/16-49-34.844,11.201,11.203,47.6,243.5,29.69,29.70,39.120,33.852
24-02-18/16-49-37.323,11.200,11.201,16.0,38.5,29.69,29.70,39.120,31.861
24-02-18/16-49-40.753,11.208,11.209,3.2,50.1,29.69,29.70,35.597,31.845
24-02-18/16-49-43.851,11.210,11.212,14.6,119.7,29.70,29.71,29.409,4.499
24-02-18/16-49-46.516,11.218,11.219,12.1,29.8,29.70,29.71,34.289,4.800
24-02-18/16-49-49.619,11.222,11.223,97.4,28.0,29.71,29.72,5.921,34.269
24-02-18/16-49-52.675,11.228,11.229,50.4,4.2,29.72,29.73,4.655,51.539
24-02-18/16-49-55.818,11.228,11.230,52.2,15.1,29.72,29.73,5.195,53.404
24-02-18/16-49-58.520,11.261,11.262,111.7,20.1,29.72,29.73,5.921,58.096
24-02-18/16-50-01.654,11.249,11.252,52.4,27.7,29.72,29.73,5.921,62.259
24-02-18/16-50-04.775,11.252,11.254,12.2,18.8,29.70,29.71,41.309,5.078
24-02-18/16-50-07.935,11.231,11.232,61.2,56.5,29.71,29.72,18.053,17.965
24-02-18/16-50-10.756,11.235,11.236,134.8,29.3,29.71,29.72,18.053,24.347
24-02-18/16-50-13.838,11.218,11.219,35.3,48.0,29.71,29.72,18.053,32.665
24-02-18/16-50-16.610,11.221,11.222,77.5,72.6,29.71,29.72,24.629,37.240
24-02-18/16-50-19.367,11.221,11.222,126.2,32.1,29.71,29.72,24.629,38.062
24-02-18/16-50-22.865,11.212,11.213,1199.7,14.2,29.71,29.72,24.800,37.303
24-02-18/16-50-25.533,11.232,11.233,142.1,41.7,29.71,29.72,24.297,40.915
24-02-18/16-50-28.444,11.228,11.230,58.7,34.0,29.71,29.72,24.474,40.642
24-02-18/16-50-31.747,11.224,11.225,21.0,19.7,29.70,29.71,40.592,7.570
24-02-18/16-50-34.395,11.222,11.223,2.9,9.4,29.70,29.71,39.918,31.393
24-02-18/16-50-37.840,11.223,11.226,153.8,30.4,29.69,29.70,21.590,33.419
24-02-18/16-50-40.728,11.232,11.235,19.1,30.1,29.69,29.70,4.831,45.205
24-02-18/16-50-43.496,11.221,11.224,7.7,227.2,29.69,29.70,4.831,59.606
24-02-18/16-50-46.831,11.217,11.218,624.9,201.9,29.69,29.70,5.916,80.044
24-02-18/16-50-49.701,11.217,11.220,623.8,21.8,29.69,29.70,5.916,70.943
24-02-18/16-50-52.489,11.217,11.219,558.3,120.6,29.69,29.70,8.237,58.583
24-02-18/16-50-55.684,11.217,11.218,463.2,13.3,29.69,29.70,8.619,57.021
24-02-18/16-50-58.928,11.217,11.218,406.4,177.2,29.69,29.70,13.670,56.618
24-02-18/16-51-01.870,11.217,11.218,281.2,208.3,29.69,29.70,8.619,59.939
24-02-18/16-51-04.592,11.215,11.216,8.5,220.8,29.69,29.70,8.619,58.656
24-02-18/16-51-07.800,11.211,11.212,336.0,293.6,29.69,29.70,8.619,55.705
24-02-18/16-51-10.632,11.195,11.196,11.0,789.2,29.69,29.70,8.619,61.721
24-02-18/16-51-13.792,11.177,11.178,65.1,997.7,29.68,29.69,25.106,47.601
24-02-18/16-51-16.515,11.192,11.193,32.3,17.4,29.68,29.69,25.106,49.903
24-02-18/16-51-19.402,11.186,11.187,58.5,38.3,29.68,29.69,25.106,53.692
24-02-18/16-51-22.939,11.190,11.194,44.7,36.2,29.68,29.69,21.516,57.453
24-02-18/16-51-25.792,11.196,11.198,157.1,3.2,29.68,29.69,21.516,56.234
24-02-18/16-51-28.531,11.206,11.207,150.3,7.1,29.69,29.70,1.184,30.498
24-02-18/16-51-31.734,11.206,11.208,144.8,48.8,29.69,29.70,0.847,38.945
24-02-18/16-51-34.710,11.204,11.205,14.2,11.0,29.68,29.69,9.639,13.052
24-02-18/16-51-37.485,11.209,11.210,220.9,4.2,29.68,29.69,9.639,14.531
24-02-18/16-51-40.721,11.208,11.211,324.8,36.9,29.68,29.69,9.977,14.531
24-02-18/16-51-43.501,11.210,11.211,7.5,29.5,29.68,29.69,15.030,5.371
24-02-18/16-51-46.646,11.210,11.212,20.5,97.3,29.68,29.69,19.479,4.922
24-02-18/16-51-49.390,11.202,11.203,98.1,48.4,29.68,29.69,16.115,5.424
24-02-18/16-51-52.591,11.203,11.204,140.8,343.8,29.68,29.69,16.115,10.989
24-02-18/16-51-55.882,11.203,11.204,67.1,131.1,29.68,29.69,16.115,14.308
24-02-18/16-51-58.746,11.249,11.250,50.0,66.6,29.68,29.69,16.115,12.348
24-02-18/16-52-01.564,11.262,11.263,146.1,184.8,29.68,29.69,16.115,7.468
24-02-18/16-52-04.807,11.253,11.254,1.6,143.4,29.69,29.70,18.614,3.128
24-02-18/16-52-07.452,11.247,11.248,3.4,195.2,29.69,29.70,27.706,4.311
24-02-18/16-52-10.573,11.241,11.242,57.1,16.8,29.71,29.72,0.876,87.696
24-02-18/16-52-13.690,11.248,11.249,7.1,896.1,29.71,29.72,0.876,93.538
24-02-18/16-52-16.442,11.245,11.246,35.8,13.7,29.71,29.72,0.876,100.543
24-02-18/16-52-19.589,11.248,11.249,196.0,224.7,29.71,29.72,0.876,104.204
24-02-18/16-52-22.613,11.248,11.249,29.7,24.1,29.71,29.72,3.198,88.748
24-02-18/16-52-25.452,11.246,11.249,34.3,14.7,29.71,29.72,40.505,73.698
24-02-18/16-52-28.590,11.239,11.240,4.9,76.3,29.71,29.72,34.246,72.827
24-02-18/16-52-31.898,11.251,11.252,13.0,117.4,29.71,29.72,10.552,39.786
24-02-18/16-52-34.861,11.251,11.252,1.4,321.8,29.72,29.73,21.803,18.120
24-02-18/16-52-37.036,11.248,11.249,63.7,5.8,29.72,29.73,18.439,7.430
24-02-18/16-52-40.816,11.245,11.248,114.2,15.6,29.72,29.73,18.978,12.185
24-02-18/16-52-43.901,11.242,11.245,5.7,17.5,29.73,29.74,9.546,148.710
24-02-18/16-52-46.668,11.242,11.245,38.7,1.1,29.73,29.74,10.085,142.010
24-02-18/16-52-49.912,11.242,11.244,34.8,4.5,29.73,29.74,10.085,145.178
24-02-18/16-52-52.320,11.245,11.247,706.3,53.4,29.73,29.74,10.085,149.053
24-02-18/16-52-55.941,11.246,11.247,77.1,48.8,29.73,29.74,60.085,136.302
24-02-18/16-52-58.623,11.248,11.249,52.5,85.6,29.73,29.74,60.085,136.644
24-02-18/16-53-01.747,11.246,11.247,14.8,110.3,29.73,29.74,65.129,73.223
24-02-18/16-53-04.493,11.235,11.236,3.9,156.3,29.73,29.74,60.085,74.383
24-02-18/16-53-07.796,11.236,11.237,114.1,66.9,29.73,29.74,65.129,56.610
24-02-18/16-53-10.508,11.232,11.233,314.3,178.1,29.73,29.74,65.129,57.834
24-02-18/16-53-13.815,11.236,11.237,36.1,36.1,29.74,29.75,11.868,201.537
24-02-18/16-53-16.577,11.234,11.236,109.2,173.4,29.74,29.75,12.407,181.293
24-02-18/16-53-19.714,11.234,11.235,19.3,161.9,29.74,29.75,12.407,183.667
24-02-18/16-53-22.909,11.234,11.235,37.0,127.2,29.74,29.75,18.121,88.611
24-02-18/16-53-25.625,11.233,11.234,0.4,7.1,29.75,29.76,25.527,58.975
24-02-18/16-53-28.009,11.227,11.228,5.4,230.4,29.74,29.75,30.895,16.266
24-02-18/16-53-31.751,11.223,11.224,148.7,194.9,29.74,29.75,31.233,17.880
24-02-18/16-53-34.864,11.219,11.220,131.3,4.6,29.74,29.75,33.228,32.727
24-02-18/16-53-37.393,11.219,11.220,120.0,404.2,29.74,29.75,33.228,32.727
24-02-18/16-53-40.882,11.216,11.217,247.2,153.5,29.74,29.75,33.228,31.421
24-02-18/16-53-43.937,11.227,11.228,5.1,35.0,29.74,29.75,33.228,30.999
24-02-18/16-53-46.455,11.223,11.224,6.9,23.5,29.74,29.75,33.228,29.643
24-02-18/16-53-49.356,11.223,11.225,13.2,42.0,29.74,29.75,2.333,37.968
24-02-18/16-53-52.727,11.219,11.220,47.9,43.8,29.74,29.75,2.333,41.251
24-02-18/16-53-55.484,11.220,11.223,54.2,32.7,29.74,29.75,2.333,41.707
24-02-18/16-53-58.464,11.220,11.221,23.5,16.1,29.74,29.75,8.902,43.476
24-02-18/16-54-01.695,11.212,11.213,136.0,29.0,29.74,29.75,8.735,43.406
24-02-18/16-54-04.963,11.215,11.216,2.5,4.4,29.73,29.74,94.590,19.294
24-02-18/16-54-07.706,11.219,11.220,146.9,162.6,29.73,29.74,94.590,6.634
24-02-18/16-54-10.904,11.220,11.221,150.5,42.5,29.73,29.74,93.947,10.369
24-02-18/16-54-13.819,11.227,11.228,5.1,40.3,29.73,29.74,93.947,13.555
24-02-18/16-54-16.655,11.222,11.224,10.1,1.6,29.73,29.74,86.141,13.891
24-02-18/16-54-19.717,11.220,11.221,1.3,38.3,29.73,29.74,86.141,7.713
24-02-18/16-54-22.685,11.218,11.219,1.4,8.3,29.73,29.74,86.141,6.868
24-02-18/16-54-25.522,11.220,11.222,622.7,18.2,29.73,29.74,86.141,25.120
24-02-18/16-54-28.635,11.200,11.202,729.2,14.3,29.73,29.74,86.141,25.136
24-02-18/16-54-31.695,11.210,11.212,52.2,10.0,29.73,29.74,86.141,25.136
24-02-18/16-54-34.743,11.208,11.209,120.2,6.1,29.73,29.74,81.097,50.794
24-02-18/16-54-37.313,11.210,11.211,75.8,221.8,29.73,29.74,81.097,51.713
24-02-18/16-54-40.583,11.210,11.211,16.1,302.7,29.73,29.74,81.097,49.262
24-02-18/16-54-43.824,11.210,11.211,70.0,272.4,29.73,29.74,81.097,48.369
24-02-18/16-54-46.607,11.207,11.208,5.2,14.2,29.73,29.74,81.097,49.400
24-02-18/16-54-49.907,11.212,11.214,14.2,9.4,29.73,29.74,81.097,49.445
24-02-18/16-54-52.605,11.228,11.229,21.0,28.4,29.73,29.74,81.097,50.322
24-02-18/16-54-55.874,11.228,11.229,77.3,28.8,29.73,29.74,81.097,52.468
24-02-18/16-54-58.634,11.216,11.217,15.3,13.0,29.73,29.74,84.644,34.764
24-02-18/16-55-01.420,11.218,11.221,7.2,151.5,29.73,29.74,84.644,34.904
24-02-18/16-55-04.604,11.214,11.215,389.9,130.9,29.73,29.74,84.644,33.064
24-02-18/16-55-07.951,11.206,11.207,1.2,60.3,29.73,29.74,84.644,38.393
24-02-18/16-55-10.265,11.203,11.206,25.5,268.5,29.73,29.74,84.644,38.393
24-02-18/16-55-13.560,11.205,11.206,85.7,92.5,29.73,29.74,84.644,43.437
24-02-18/16-55-16.586,11.211,11.212,21.7,53.4,29.73,29.74,84.644,45.875
24-02-18/16-55-19.516,11.216,11.217,13.2,40.9,29.72,29.73,18.501,73.932
24-02-18/16-55-22.603,11.212,11.213,10.6,34.0,29.71,29.72,36.673,58.626
24-02-18/16-55-25.914,11.215,11.216,262.1,64.3,29.71,29.72,36.673,35.269
24-02-18/16-55-28.202,11.215,11.216,272.3,97.9,29.71,29.72,36.673,35.279
24-02-18/16-55-31.735,11.206,11.208,58.6,18.4,29.71,29.72,34.469,34.096
24-02-18/16-55-34.514,11.204,11.205,0.8,15.4,29.71,29.72,34.469,34.096
24-02-18/16-55-37.575,11.203,11.205,0.7,108.5,29.71,29.72,35.781,34.096
24-02-18/16-55-40.519,11.194,11.195,30.0,19.8,29.71,29.72,35.503,34.528
24-02-18/16-55-43.164,11.193,11.195,104.5,192.6,29.71,29.72,35.503,38.466
24-02-18/16-55-46.651,11.193,11.194,91.4,211.2,29.71,29.72,31.541,44.187
24-02-18/16-55-49.890,11.190,11.192,167.1,23.0,29.71,29.72,31.541,38.646
24-02-18/16-55-52.914,11.192,11.193,66.6,4.1,29.71,29.72,31.716,40.985
24-02-18/16-55-55.944,11.193,11.195,3.1,1.2,29.71,29.72,31.716,40.985
24-02-18/16-55-58.879,11.223,11.224,5.1,76.2,29.71,29.72,35.266,40.218
24-02-18/16-56-01.674,11.216,11.218,57.0,76.8,29.71,29.72,35.266,41.715
24-02-18/16-56-04.854,11.204,11.206,34.4,52.9,29.71,29.72,26.782,41.715
24-02-18/16-56-07.966,11.203,11.204,3.1,42.4,29.71,29.72,26.782,41.715
24-02-18/16-56-10.675,11.205,11.207,1.4,133.1,29.71,29.72,26.782,41.715
24-02-18/16-56-13.795,11.200,11.201,49.5,30.8,29.71,29.72,26.607,43.311
24-02-18/16-56-16.909,11.198,11.223,25.3,70.7,29.71,29.72,14.600,42.975
24-02-18/16-56-19.560,11.209,11.211,2.3,5.1,29.71,29.72,14.600,42.975
24-02-18/16-56-22.397,11.208,11.209,1.3,16.1,29.71,29.72,14.600,42.975
24-02-18/16-56-25.856,11.215,11.217,33.4,5.5,29.69,29.70,11.508,112.390
24-02-18/16-56-28.518,11.206,11.207,4.4,44.7,29.69,29.70,11.508,78.726
24-02-18/16-56-31.739,11.203,11.206,29.2,5.7,29.69,29.70,11.508,78.726
24-02-18/16-56-34.447,11.205,11.206,16.6,2.5,29.69,29.70,12.820,80.865
24-02-18/16-56-37.240,11.205,11.206,7.7,48.8,29.69,29.70,12.820,77.963
24-02-18/16-56-40.593,11.203,11.204,14.2,13.7,29.69,29.70,11.342,77.952
24-02-18/16-56-43.870,11.200,11.202,101.3,26.1,29.69,29.70,11.342,78.043
24-02-18/16-56-46.566,11.186,11.187,53.8,21.8,29.69,29.70,12.427,78.043
24-02-18/16-56-49.561,11.189,11.191,13.6,8.8,29.69,29.70,12.427,75.724
24-02-18/16-56-52.891,11.191,11.193,0.7,19.6,29.69,29.70,12.427,79.337
24-02-18/16-56-55.943,11.187,11.189,8.8,14.2,29.66,29.67,0.546,629.083
24-02-18/16-56-58.674,11.187,11.188,42.7,5.8,29.63,29.64,176.993,567.012
24-02-18/16-57-01.795,11.182,11.184,0.8,24.0,29.65,29.66,6.962,62.660
24-02-18/16-57-04.663,11.180,11.181,13.9,131.0,29.65,29.66,0.231,78.885
24-02-18/16-57-07.944,11.175,11.176,253.0,121.0,29.64,29.65,94.867,13.599
24-02-18/16-57-10.585,11.177,11.178,101.3,44.0,29.64,29.65,106.772,11.525
24-02-18/16-57-13.451,11.176,11.177,5.0,55.5,29.64,29.65,106.772,12.861
24-02-18/16-57-16.733,11.177,11.178,68.2,68.9,29.64,29.65,129.586,13.815
24-02-18/16-57-19.762,11.172,11.174,56.8,3.7,29.64,29.65,132.956,13.815
24-02-18/16-57-22.668,11.166,11.167,2.4,1.1,29.64,29.65,137.824,13.815
24-02-18/16-57-25.496,11.152,11.154,15.4,1.1,29.64,29.65,127.725,13.815
24-02-18/16-57-28.828,11.147,11.149,0.8,35.9,29.64,29.65,124.359,13.815
24-02-18/16-57-31.695,11.140,11.141,3.9,34.0,29.64,29.65,67.885,8.345
24-02-18/16-57-34.942,11.136,11.137,4.4,10.1,29.64,29.65,69.198,16.284
24-02-18/16-57-37.744,11.139,11.141,23.1,215.9,29.64,29.65,69.811,16.284
24-02-18/16-57-40.636,11.146,11.147,30.9,6.0,29.64,29.65,69.811,16.284
24-02-18/16-57-43.273,11.146,11.147,58.7,11.5,29.64,29.65,69.811,16.284
24-02-18/16-57-46.647,11.158,11.159,22.3,47.8,29.64,29.65,86.147,11.595
24-02-18/16-57-49.949,11.158,11.159,0.9,34.3,29.64,29.65,61.553,11.595
24-02-18/16-57-52.522,11.158,11.159,17.1,23.1,29.64,29.65,61.553,13.978
24-02-18/16-57-55.482,11.166,11.167,8.5,88.5,29.64,29.65,61.553,13.978
24-02-18/16-57-58.495,11.173,11.175,11.5,224.3,29.64,29.65,61.553,13.978
24-02-18/16-58-01.839,11.165,11.168,20.4,67.0,29.64,29.65,61.082,15.475
24-02-18/16-58-04.988,11.118,11.119,176.8,362.3,29.64,29.65,61.082,15.475
24-02-18/16-58-07.891,11.112,11.113,251.9,310.4,29.64,29.65,56.023,15.475
24-02-18/16-58-10.711,11.119,11.120,91.0,13.4,29.64,29.65,56.023,15.475
24-02-18/16-58-13.403,11.124,11.125,37.1,6.9,29.64,29.65,56.023,15.475
24-02-18/16-58-16.381,11.123,11.124,9.9,37.2,29.64,29.65,56.023,15.475
24-02-18/16-58-19.518,11.123,11.124,41.1,61.7,29.63,29.64,17.539,29.763
24-02-18/16-58-22.888,11.105,11.106,24.4,22.7,29.63,29.64,18.011,29.763
24-02-18/16-58-25.489,11.098,11.099,512.0,7.2,29.63,29.64,17.674,30.774
24-02-18/16-58-28.761,11.093,11.095,15.0,2.0,29.63,29.64,17.674,30.774
24-02-18/16-58-31.909,11.087,11.088,23.3,24.5,29.63,29.64,17.674,30.774
24-02-18/16-58-34.586,11.098,11.100,25.4,19.3,29.63,29.64,48.490,22.456
24-02-18/16-58-37.985,11.109,11.111,1.4,29.7,29.63,29.64,60.292,21.445
24-02-18/16-58-40.624,11.114,11.116,10.1,85.9,29.63,29.64,53.551,21.445
24-02-18/16-58-43.439,11.129,11.130,11.5,1.2,29.63,29.64,53.551,21.445
24-02-18/16-58-46.539,11.134,11.135,4.4,29.2,29.64,29.65,30.510,1.532
24-02-18/16-58-49.752,11.133,11.135,39.6,1.4,29.64,29.65,48.270,14.510
24-02-18/16-58-52.429,11.131,11.132,9.5,38.1,29.64,29.65,48.406,14.510
24-02-18/16-58-55.920,11.131,11.132,3.4,55.3,29.64,29.65,58.715,13.449
24-02-18/16-58-58.507,11.132,11.134,37.4,178.3,29.65,29.66,74.628,39.376
24-02-18/16-59-01.589,11.135,11.136,24.2,11.2,29.65,29.66,79.011,39.190
24-02-18/16-59-04.462,11.134,11.135,98.0,108.1,29.65,29.66,75.639,39.190
24-02-18/16-59-07.413,11.144,11.146,86.4,5.3,29.65,29.66,75.639,39.190
24-02-18/16-59-10.402,11.145,11.146,3.5,59.9,29.65,29.66,75.380,39.190
24-02-18/16-59-13.628,11.146,11.148,7.8,4.5,29.65,29.66,75.380,39.190
24-02-18/16-59-16.818,11.144,11.145,1.2,48.4,29.65,29.66,75.380,36.580
24-02-18/16-59-19.702,11.143,11.146,4.5,5.7,29.65,29.66,70.387,36.580
24-02-18/16-59-22.692,11.141,11.143,18.5,7.2,29.65,29.66,77.792,40.595
24-02-18/16-59-25.493,11.141,11.142,3.1,79.1,29.65,29.66,76.986,40.421
24-02-18/16-59-28.667,11.140,11.141,7.4,21.4,29.65,29.66,52.493,44.701
24-02-18/16-59-31.595,11.133,11.134,4.5,4.5,29.65,29.66,54.315,44.701
24-02-18/16-59-34.560,11.129,11.130,9.5,57.2,29.65,29.66,56.281,48.072
24-02-18/16-59-37.857,11.129,11.130,6.2,30.6,29.65,29.66,47.573,51.780
24-02-18/16-59-40.837,11.127,11.128,12.3,8.6,29.65,29.66,47.573,46.127
24-02-18/16-59-43.577,11.124,11.125,12.2,51.0,29.65,29.66,47.573,42.756
24-02-18/16-59-46.882,11.117,11.120,27.6,7.6,29.65,29.66,51.931,36.896
24-02-18/16-59-49.786,11.117,11.118,64.3,8.5,29.65,29.66,56.989,30.182
24-02-18/16-59-52.620,11.118,11.119,3.9,18.3,29.65,29.66,51.931,30.182
24-02-18/16-59-54.592,11.118,11.119,19.7,18.3,29.65,29.66,51.673,29.538
24-02-18/16-59-58.551,11.126,11.127,33.6,1.1,29.65,29.66,55.233,28.040
24-02-18/17-00-01.475,11.125,11.128,31.3,179.4,29.65,29.66,54.293,23.296
24-02-18/17-00-04.899,11.121,11.122,83.9,140.0,29.65,29.66,58.088,16.948
24-02-18/17-00-07.574,11.104,11.106,58.2,127.6,29.65,29.66,65.373,7.240
24-02-18/17-00-10.427,11.108,11.109,268.2,188.0,29.66,29.67,44.804,60.985
24-02-18/17-00-13.540,11.110,11.112,197.4,26.1,29.66,29.67,47.433,50.336
24-02-18/17-00-16.957,11.112,11.116,0.9,18.6,29.66,29.67,42.377,36.654
24-02-18/17-00-19.649,11.112,11.113,23.9,68.2,29.66,29.67,50.351,11.898
24-02-18/17-00-22.664,11.112,11.114,1.4,24.0,29.66,29.67,54.607,11.898
24-02-18/17-00-25.336,11.111,11.113,79.4,10.9,29.66,29.67,54.607,11.898
24-02-18/17-00-28.347,11.113,11.114,5.0,2.4,29.66,29.67,56.571,12.075
24-02-18/17-00-31.786,11.115,11.117,17.8,1.2,29.66,29.67,59.516,13.183
24-02-18/17-00-34.716,11.117,11.120,6.0,7.5,29.66,29.67,65.307,13.183
24-02-18/17-00-37.991,11.116,11.118,2.3,167.0,29.66,29.67,64.633,31.517
24-02-18/17-00-40.539,11.117,11.122,78.7,49.5,29.66,29.67,71.493,12.883
24-02-18/17-00-43.755,11.118,11.119,285.6,6.2,29.66,29.67,76.437,14.185
24-02-18/17-00-46.733,11.121,11.124,92.7,1.2,29.67,29.68,78.465,54.418
24-02-18/17-00-49.960,11.120,11.121,154.3,70.5,29.67,29.68,78.465,54.418
24-02-18/17-00-52.811,11.115,11.118,41.0,40.6,29.67,29.68,73.411,57.787
24-02-18/17-00-55.779,11.113,11.115,849.8,9.6,29.67,29.68,73.411,57.787
24-02-18/17-00-58.558,11.121,11.122,29.1,36.2,29.66,29.67,37.466,8.888
24-02-18/17-01-01.304,11.115,11.117,1.6,48.8,29.66,29.67,33.240,5.187
24-02-18/17-01-04.834,11.117,11.118,35.0,8.8,29.66,29.67,33.240,9.020
24-02-18/17-01-07.442,11.117,11.118,542.5,32.2,29.65,29.66,7.230,46.690
24-02-18/17-01-10.311,11.117,11.118,499.7,32.1,29.65,29.66,13.368,38.112
24-02-18/17-01-13.564,11.116,11.117,12.0,152.9,29.65,29.66,8.310,54.583
24-02-18/17-01-16.541,11.120,11.121,90.9,21.7,29.64,29.65,40.031,16.094
24-02-18/17-01-19.752,11.122,11.123,12.4,5.2,29.64,29.65,15.073,4.643
24-02-18/17-01-22.815,11.123,11.124,31.5,107.2,29.64,29.65,15.462,6.666
24-02-18/17-01-25.521,11.125,11.128,5.2,224.6,29.63,29.64,19.191,8.185
24-02-18/17-01-28.784,11.131,11.133,8.2,119.7,29.63,29.64,16.153,10.526
